time,waterlevel_corrected
2024-08-03 14:22:00,-0.27221299566138635
2024-08-03 14:23:00,-0.27421299566138635
2024-08-03 14:24:00,-0.27521299566138646
2024-08-03 14:25:00,-0.27721299566138646
2024-08-03 14:26:00,-0.27921299566138646
2024-08-03 14:27:00,-0.27521299566138646
2024-08-03 14:28:00,-0.27821299566138635
2024-08-03 14:29:00,-0.27621299566138635
2024-08-03 14:30:00,-0.27521299566138646
2024-08-03 14:31:00,-0.27721299566138646
2024-08-03 14:32:00,-0.27621299566138635
2024-08-03 14:33:00,-0.27721299566138646
2024-08-03 14:34:00,-0.27921299566138646
2024-08-03 14:35:00,-0.27921299566138646
2024-08-03 14:36:00,-0.27821299566138635
2024-08-03 14:37:00,-0.27821299566138635
2024-08-03 14:38:00,-0.28021299566138635
2024-08-03 14:39:00,-0.27721299566138646
2024-08-03 14:40:00,-0.27521299566138646
2024-08-03 14:41:00,-0.27621299566138635
2024-08-03 14:42:00,-0.27721299566138646
2024-08-03 14:43:00,-0.27921299566138646
2024-08-03 14:44:00,-0.28221299566138636
2024-08-03 14:45:00,-0.28421299566138636
2024-08-03 14:46:00,-0.28921299566138625
2024-08-03 14:47:00,-0.29021299566138636
2024-08-03 14:48:00,-0.29321299566138626
2024-08-03 14:49:00,-0.29721299566138626
2024-08-03 14:50:00,-0.29721299566138626
2024-08-03 14:51:00,-0.29721299566138626
2024-08-03 14:52:00,-0.29621299566138637
2024-08-03 14:53:00,-0.29521299566138626
2024-08-03 14:54:00,-0.29421299566138637
2024-08-03 14:55:00,-0.29521299566138626
2024-08-03 14:56:00,-0.29521299566138626
2024-08-03 14:57:00,-0.29521299566138626
2024-08-03 14:58:00,-0.29621299566138637
2024-08-03 14:59:00,-0.29121299566138625
2024-08-03 15:00:00,-0.29221299566138637
2024-08-03 15:01:00,-0.28821299566138636
2024-08-03 15:02:00,-0.28421299566138636
2024-08-03 15:03:00,-0.28121299566138647
2024-08-03 15:04:00,-0.27621299566138635
2024-08-03 15:05:00,-0.27821299566138635
2024-08-03 15:06:00,-0.27921299566138646
2024-08-03 15:07:00,-0.27821299566138635
2024-08-03 15:08:00,-0.28221299566138636
2024-08-03 15:09:00,-0.28321299566138647
2024-08-03 15:10:00,-0.28221299566138636
2024-08-03 15:11:00,-0.28421299566138636
2024-08-03 15:12:00,-0.28521299566138625
2024-08-03 15:13:00,-0.28521299566138625
2024-08-03 15:14:00,-0.28621299566138636
2024-08-03 15:15:00,-0.28721299566138625
2024-08-03 15:16:00,-0.29021299566138636
2024-08-03 15:17:00,-0.29421299566138637
2024-08-03 15:18:00,-0.29621299566138637
2024-08-03 15:19:00,-0.29921299566138626
2024-08-03 15:20:00,-0.3022129956613864
2024-08-03 15:21:00,-0.3062129956613864
2024-08-03 15:22:00,-0.3062129956613864
2024-08-03 15:23:00,-0.3062129956613864
2024-08-03 15:24:00,-0.3062129956613864
2024-08-03 15:25:00,-0.3082129956613864
2024-08-03 15:26:00,-0.3102129956613864
2024-08-03 15:27:00,-0.30921299566138627
2024-08-03 15:28:00,-0.31121299566138627
2024-08-03 15:29:00,-0.3132129956613863
2024-08-03 15:30:00,-0.3142129956613864
2024-08-03 15:31:00,-0.3162129956613864
2024-08-03 15:32:00,-0.3182129956613864
2024-08-03 15:33:00,-0.3212129956613863
2024-08-03 15:34:00,-0.3232129956613863
2024-08-03 15:35:00,-0.3262129956613864
2024-08-03 15:36:00,-0.3312129956613863
2024-08-03 15:37:00,-0.3292129956613863
2024-08-03 15:38:00,-0.3342129956613864
2024-08-03 15:39:00,-0.3342129956613864
2024-08-03 15:40:00,-0.3362129956613864
2024-08-03 15:41:00,-0.3352129956613863
2024-08-03 15:42:00,-0.3392129956613863
2024-08-03 15:43:00,-0.3412129956613863
2024-08-03 15:44:00,-0.3402129956613864
2024-08-03 15:45:00,-0.3392129956613863
2024-08-03 15:46:00,-0.3382129956613864
2024-08-03 15:47:00,-0.3402129956613864
2024-08-03 15:48:00,-0.3432129956613863
2024-08-03 15:49:00,-0.3422129956613864
2024-08-03 15:50:00,-0.3452129956613863
2024-08-03 15:51:00,-0.3452129956613863
2024-08-03 15:52:00,-0.3472129956613863
2024-08-03 15:53:00,-0.3502129956613864
2024-08-03 15:54:00,-0.3492129956613863
2024-08-03 15:55:00,-0.3472129956613863
2024-08-03 15:56:00,-0.3502129956613864
2024-08-03 15:57:00,-0.3442129956613864
2024-08-03 15:58:00,-0.3422129956613864
2024-08-03 15:59:00,-0.3402129956613864
2024-08-03 16:00:00,-0.3402129956613864
2024-08-03 16:01:00,-0.3392129956613863
2024-08-03 16:02:00,-0.3372129956613863
2024-08-03 16:03:00,-0.3362129956613864
2024-08-03 16:04:00,-0.3332129956613863
2024-08-03 16:05:00,-0.3322129956613864
2024-08-03 16:06:00,-0.3302129956613864
2024-08-03 16:07:00,-0.3312129956613863
2024-08-03 16:08:00,-0.3302129956613864
2024-08-03 16:09:00,-0.3312129956613863
2024-08-03 16:10:00,-0.3282129956613864
2024-08-03 16:11:00,-0.3292129956613863
2024-08-03 16:12:00,-0.3302129956613864
2024-08-03 16:13:00,-0.3332129956613863
2024-08-03 16:14:00,-0.3352129956613863
2024-08-03 16:15:00,-0.3362129956613864
2024-08-03 16:16:00,-0.3332129956613863
2024-08-03 16:17:00,-0.3372129956613863
2024-08-03 16:18:00,-0.3372129956613863
2024-08-03 16:19:00,-0.3382129956613864
2024-08-03 16:20:00,-0.3372129956613863
2024-08-03 16:21:00,-0.3352129956613863
2024-08-03 16:22:00,-0.3362129956613864
2024-08-03 16:23:00,-0.3382129956613864
2024-08-03 16:24:00,-0.3372129956613863
2024-08-03 16:25:00,-0.3402129956613864
2024-08-03 16:26:00,-0.3402129956613864
2024-08-03 16:27:00,-0.3422129956613864
2024-08-03 16:28:00,-0.3432129956613863
2024-08-03 16:30:00,-0.3462129956613864
2024-08-03 16:31:00,-0.3472129956613863
2024-08-03 16:32:00,-0.3492129956613863
2024-08-03 16:33:00,-0.3492129956613863
2024-08-03 16:34:00,-0.3502129956613864
2024-08-03 16:35:00,-0.3522129956613864
2024-08-03 16:36:00,-0.3502129956613864
2024-08-03 16:37:00,-0.3512129956613863
2024-08-03 16:38:00,-0.3532129956613863
2024-08-03 16:39:00,-0.3552129956613863
2024-08-03 16:40:00,-0.3572129956613863
2024-08-03 16:41:00,-0.3592129956613863
2024-08-03 16:42:00,-0.3612129956613863
2024-08-03 16:43:00,-0.3592129956613863
2024-08-03 16:44:00,-0.3562129956613864
2024-08-03 16:45:00,-0.3532129956613863
2024-08-03 16:46:00,-0.3522129956613864
2024-08-03 16:47:00,-0.3482129956613864
2024-08-03 16:48:00,-0.3472129956613863
2024-08-03 16:49:00,-0.3442129956613864
2024-08-03 16:50:00,-0.3432129956613863
2024-08-03 16:51:00,-0.3432129956613863
2024-08-03 16:52:00,-0.3412129956613863
2024-08-03 16:53:00,-0.3412129956613863
2024-08-03 16:54:00,-0.3412129956613863
2024-08-03 16:55:00,-0.3392129956613863
2024-08-03 16:56:00,-0.3372129956613863
2024-08-03 16:57:00,-0.3352129956613863
2024-08-03 16:58:00,-0.3352129956613863
2024-08-03 16:59:00,-0.3322129956613864
2024-08-03 17:00:00,-0.3292129956613863
2024-08-03 17:01:00,-0.3302129956613864
2024-08-03 17:13:00,-0.3222129956613864
2024-08-03 17:14:00,-0.3202129956613864
2024-08-03 17:15:00,-0.3192129956613863
2024-08-03 17:16:00,-0.3202129956613864
2024-08-03 17:17:00,-0.3202129956613864
2024-08-03 17:18:00,-0.3162129956613864
2024-08-03 17:19:00,-0.3142129956613864
2024-08-03 17:20:00,-0.3122129956613864
2024-08-03 17:21:00,-0.3082129956613864
2024-08-03 17:22:00,-0.3062129956613864
2024-08-03 17:23:00,-0.30521299566138627
2024-08-03 17:24:00,-0.30321299566138626
2024-08-03 17:25:00,-0.30321299566138626
2024-08-03 17:26:00,-0.30321299566138626
2024-08-03 17:27:00,-0.3042129956613864
2024-08-03 17:28:00,-0.3042129956613864
2024-08-03 17:29:00,-0.30521299566138627
2024-08-03 17:30:00,-0.30521299566138627
2024-08-03 17:31:00,-0.3062129956613864
2024-08-03 17:32:00,-0.3062129956613864
2024-08-03 17:33:00,-0.30521299566138627
2024-08-03 17:35:00,-0.29821299566138637
2024-08-03 17:36:00,-0.29521299566138626
2024-08-03 17:37:00,-0.29121299566138625
2024-08-03 17:38:00,-0.28921299566138625
2024-08-03 17:39:00,-0.28721299566138625
2024-08-03 17:40:00,-0.28721299566138625
2024-08-03 17:41:00,-0.28321299566138647
2024-08-03 17:42:00,-0.28021299566138635
2024-08-03 17:43:00,-0.27921299566138646
2024-08-03 17:44:00,-0.27821299566138635
2024-08-03 17:45:00,-0.27421299566138635
2024-08-03 17:46:00,-0.26921299566138646
2024-08-03 17:47:00,-0.26921299566138646
2024-08-03 17:48:00,-0.27121299566138646
2024-08-03 17:49:00,-0.27021299566138635
2024-08-03 17:50:00,-0.27021299566138635
2024-08-03 17:51:00,-0.27221299566138635
2024-08-03 17:52:00,-0.27421299566138635
2024-08-03 17:53:00,-0.27321299566138646
2024-08-03 17:54:00,-0.27421299566138635
2024-08-03 17:55:00,-0.27521299566138646
2024-08-03 17:56:00,-0.27721299566138646
2024-08-03 17:57:00,-0.27521299566138646
2024-08-03 17:58:00,-0.27421299566138635
2024-08-03 17:59:00,-0.27421299566138635
2024-08-03 18:00:00,-0.27321299566138646
2024-08-03 18:01:00,-0.27121299566138646
2024-08-03 18:02:00,-0.27021299566138635
2024-08-03 18:03:00,-0.27021299566138635
2024-08-03 18:04:00,-0.26821299566138634
2024-08-03 18:05:00,-0.26921299566138646
2024-08-03 18:06:00,-0.27021299566138635
2024-08-03 18:07:00,-0.26821299566138634
2024-08-03 18:08:00,-0.26721299566138645
2024-08-03 18:09:00,-0.26421299566138634
2024-08-03 18:10:00,-0.26321299566138645
2024-08-03 18:11:00,-0.26021299566138634
2024-08-03 18:12:00,-0.25621299566138633
2024-08-03 18:13:00,-0.25521299566138644
2024-08-03 18:14:00,-0.25321299566138644
2024-08-03 18:15:00,-0.25021299566138633
2024-08-03 18:16:00,-0.24921299566138644
2024-08-03 18:17:00,-0.24821299566138633
2024-08-03 18:18:00,-0.24921299566138644
2024-08-03 18:19:00,-0.24721299566138644
2024-08-03 18:20:00,-0.24221299566138632
2024-08-03 18:21:00,-0.23721299566138643
2024-08-03 18:22:00,-0.2322129956613863
2024-08-03 18:23:00,-0.2302129956613863
2024-08-03 18:24:00,-0.22321299566138642
2024-08-03 18:25:00,-0.2182129956613863
2024-08-03 18:26:00,-0.2152129956613864
2024-08-03 18:27:00,-0.2132129956613864
2024-08-03 18:28:00,-0.2132129956613864
2024-08-03 18:32:00,-0.2112129956613864
2024-08-03 18:34:00,-0.2122129956613863
2024-08-03 18:35:00,-0.2112129956613864
2024-08-03 18:36:00,-0.2122129956613863
2024-08-03 18:37:00,-0.2102129956613863
2024-08-03 18:38:00,-0.2142129956613863
2024-08-03 18:39:00,-0.2172129956613864
2024-08-03 18:40:00,-0.2182129956613863
2024-08-03 18:41:00,-0.2202129956613863
2024-08-03 18:42:00,-0.2192129956613864
2024-08-03 18:43:00,-0.2192129956613864
2024-08-03 18:44:00,-0.2192129956613864
2024-08-03 18:45:00,-0.2192129956613864
2024-08-03 18:46:00,-0.2142129956613863
2024-08-03 18:47:00,-0.2122129956613863
2024-08-03 18:48:00,-0.2112129956613864
2024-08-03 18:49:00,-0.2092129956613864
2024-08-03 18:50:00,-0.2082129956613863
2024-08-03 18:51:00,-0.2042129956613863
2024-08-03 18:52:00,-0.20021299566138628
2024-08-03 18:53:00,-0.1972129956613864
2024-08-03 18:54:00,-0.19221299566138628
2024-08-03 18:55:00,-0.1912129956613864
2024-08-03 18:56:00,-0.18521299566138638
2024-08-03 18:57:00,-0.18021299566138627
2024-08-03 18:58:00,-0.17621299566138626
2024-08-03 18:59:00,-0.17321299566138637
2024-08-03 19:00:00,-0.17321299566138637
2024-08-03 19:01:00,-0.16821299566138626
2024-08-03 19:02:00,-0.16821299566138626
2024-08-03 19:03:00,-0.16921299566138637
2024-08-03 19:04:00,-0.17021299566138626
2024-08-03 19:05:00,-0.17121299566138637
2024-08-03 19:06:00,-0.16821299566138626
2024-08-03 19:07:00,-0.16621299566138625
2024-08-03 19:08:00,-0.16421299566138625
2024-08-03 19:09:00,-0.16021299566138625
2024-08-03 19:10:00,-0.15821299566138647
2024-08-03 19:11:00,-0.15521299566138635
2024-08-03 19:12:00,-0.15121299566138635
2024-08-03 19:13:00,-0.15021299566138646
2024-08-03 19:14:00,-0.14621299566138646
2024-08-03 19:15:00,-0.14321299566138634
2024-08-03 19:16:00,-0.14321299566138634
2024-08-03 19:17:00,-0.13721299566138634
2024-08-03 19:18:00,-0.13521299566138634
2024-08-03 19:19:00,-0.13121299566138633
2024-08-03 19:20:00,-0.12721299566138633
2024-08-03 19:21:00,-0.12421299566138644
2024-08-03 19:22:00,-0.11921299566138632
2024-08-03 19:23:00,-0.11521299566138632
2024-08-03 19:24:00,-0.11721299566138632
2024-08-03 19:25:00,-0.11521299566138632
2024-08-03 19:26:00,-0.11421299566138643
2024-08-03 19:27:00,-0.11321299566138632
2024-08-03 19:28:00,-0.11221299566138643
2024-08-03 19:30:00,-0.10921299566138631
2024-08-03 19:31:00,-0.10821299566138642
2024-08-03 19:32:00,-0.10921299566138631
2024-08-03 19:33:00,-0.10721299566138631
2024-08-03 19:34:00,-0.10821299566138642
2024-08-03 19:35:00,-0.10921299566138631
2024-08-03 19:36:00,-0.11121299566138632
2024-08-03 19:37:00,-0.11121299566138632
2024-08-03 19:38:00,-0.11021299566138643
2024-08-03 19:39:00,-0.10821299566138642
2024-08-03 19:40:00,-0.10921299566138631
2024-08-03 19:41:00,-0.10421299566138642
2024-08-03 19:42:00,-0.10221299566138642
2024-08-03 19:43:00,-0.09821299566138642
2024-08-03 19:44:00,-0.09421299566138641
2024-08-03 19:45:00,-0.0892129956613863
2024-08-03 19:46:00,-0.0842129956613864
2024-08-03 19:47:00,-0.0802129956613864
2024-08-03 19:48:00,-0.0762129956613864
2024-08-03 19:49:00,-0.07321299566138628
2024-08-03 19:50:00,-0.06821299566138639
2024-08-03 19:51:00,-0.06321299566138627
2024-08-03 19:52:00,-0.05721299566138627
2024-08-03 19:53:00,-0.055212995661386266
2024-08-03 19:54:00,-0.05021299566138637
2024-08-03 19:55:00,-0.04721299566138626
2024-08-03 19:56:00,-0.04521299566138626
2024-08-03 19:57:00,-0.04521299566138626
2024-08-03 19:58:00,-0.04521299566138626
2024-08-03 19:59:00,-0.043212995661386255
2024-08-03 20:00:00,-0.040212995661386364
2024-08-03 20:01:00,-0.043212995661386255
2024-08-03 20:02:00,-0.04421299566138637
2024-08-03 20:03:00,-0.03921299566138625
2024-08-03 20:04:00,-0.03421299566138636
2024-08-03 20:05:00,-0.03221299566138636
2024-08-03 20:06:00,-0.029212995661386465
2024-08-03 20:07:00,-0.02621299566138635
2024-08-03 20:08:00,-0.022212995661386348
2024-08-03 20:09:00,-0.020212995661386346
2024-08-03 20:10:00,-0.018212995661386344
2024-08-03 20:11:00,-0.01321299566138645
2024-08-03 20:12:00,-0.012212995661386339
2024-08-03 20:13:00,-0.010212995661386337
2024-08-03 20:14:00,-0.010212995661386337
2024-08-03 20:15:00,-0.008212995661386335
2024-08-03 20:16:00,-0.005212995661386444
2024-08-03 20:17:00,-0.005212995661386444
2024-08-03 20:18:00,-0.004212995661386332
2024-08-03 20:19:00,-0.0002129956613863282
2024-08-03 20:20:00,-0.00121299566138644
2024-08-03 20:21:00,0.0007870043386135617
2024-08-03 20:22:00,0.0017870043386136736
2024-08-03 20:23:00,-0.0002129956613863282
2024-08-03 20:24:00,0.0017870043386136736
2024-08-03 20:25:00,0.0007870043386135617
2024-08-03 20:26:00,0.0027870043386135634
2024-08-03 20:27:00,0.004787004338613565
2024-08-03 20:28:00,0.007787004338613679
2024-08-03 20:29:00,0.011787004338613682
2024-08-03 20:30:00,0.017787004338613688
2024-08-03 20:31:00,0.01978700433861369
2024-08-03 20:32:00,0.023787004338613693
2024-08-03 20:33:00,0.026787004338613585
2024-08-03 20:34:00,0.027787004338613697
2024-08-03 20:35:00,0.028787004338613587
2024-08-03 20:36:00,0.03078700433861359
2024-08-03 20:37:00,0.0297870043386137
2024-08-03 20:38:00,0.0317870043386137
2024-08-03 20:39:00,0.03078700433861359
2024-08-03 20:40:00,0.0337870043386137
2024-08-03 20:41:00,0.0317870043386137
2024-08-03 20:42:00,0.0317870043386137
2024-08-03 20:43:00,0.0337870043386137
2024-08-03 20:44:00,0.038787004338613595
2024-08-03 20:45:00,0.038787004338613595
2024-08-03 20:46:00,0.03978700433861371
2024-08-03 20:47:00,0.0427870043386136
2024-08-03 20:48:00,0.0447870043386136
2024-08-03 20:49:00,0.047787004338613714
2024-08-03 20:50:00,0.047787004338613714
2024-08-03 20:51:00,0.049787004338613716
2024-08-03 20:52:00,0.05278700433861361
2024-08-03 20:53:00,0.05678700433861361
2024-08-03 20:54:00,0.060787004338613615
2024-08-03 20:55:00,0.06478700433861362
2024-08-03 20:56:00,0.06578700433861373
2024-08-03 20:57:00,0.06878700433861362
2024-08-03 20:58:00,0.07178700433861374
2024-08-03 20:59:00,0.07578700433861374
2024-08-03 21:00:00,0.07878700433861363
2024-08-03 21:01:00,0.08278700433861363
2024-08-03 21:02:00,0.08678700433861364
2024-08-03 21:03:00,0.08878700433861364
2024-08-03 21:04:00,0.08978700433861375
2024-08-03 21:05:00,0.09178700433861353
2024-08-03 21:06:00,0.09378700433861353
2024-08-03 21:07:00,0.09478700433861365
2024-08-03 21:08:00,0.09378700433861353
2024-08-03 21:09:00,0.09978700433861354
2024-08-03 21:10:00,0.10178700433861354
2024-08-03 21:11:00,0.10478700433861365
2024-08-03 21:12:00,0.10678700433861366
2024-08-03 21:13:00,0.11078700433861366
2024-08-03 21:14:00,0.11078700433861366
2024-08-03 21:15:00,0.11478700433861366
2024-08-03 21:16:00,0.11678700433861366
2024-08-03 21:17:00,0.11878700433861367
2024-08-03 21:18:00,0.11978700433861356
2024-08-03 21:19:00,0.12078700433861367
2024-08-03 21:20:00,0.12178700433861356
2024-08-03 21:21:00,0.12078700433861367
2024-08-03 21:22:00,0.12278700433861367
2024-08-03 21:23:00,0.11978700433861356
2024-08-03 21:24:00,0.11878700433861367
2024-08-03 21:25:00,0.12378700433861356
2024-08-03 21:26:00,0.12678700433861367
2024-08-03 21:27:00,0.12578700433861356
2024-08-03 21:28:00,0.11878700433861367
2024-08-03 21:29:00,0.12078700433861367
2024-08-03 21:30:00,0.12078700433861367
2024-08-03 21:31:00,0.11678700433861366
2024-08-03 21:32:00,0.11478700433861366
2024-08-03 21:33:00,0.11378700433861355
2024-08-03 21:34:00,0.11278700433861366
2024-08-03 21:35:00,0.11578700433861355
2024-08-03 21:36:00,0.11678700433861366
2024-08-03 21:37:00,0.12078700433861367
2024-08-03 21:38:00,0.12378700433861356
2024-08-03 21:39:00,0.12278700433861367
2024-08-03 21:40:00,0.12278700433861367
2024-08-03 21:41:00,0.12578700433861356
2024-08-03 21:42:00,0.12778700433861356
2024-08-03 21:43:00,0.12978700433861357
2024-08-03 21:44:00,0.13378700433861357
2024-08-03 21:45:00,0.13378700433861357
2024-08-03 21:46:00,0.13278700433861368
2024-08-03 21:47:00,0.13478700433861368
2024-08-03 21:48:00,0.13578700433861357
2024-08-03 21:49:00,0.13678700433861368
2024-08-03 21:50:00,0.13878700433861368
2024-08-03 21:51:00,0.13878700433861368
2024-08-03 21:52:00,0.13878700433861368
2024-08-03 21:53:00,0.13778700433861357
2024-08-03 21:54:00,0.14078700433861369
2024-08-03 21:55:00,0.13978700433861357
2024-08-03 21:56:00,0.13978700433861357
2024-08-03 21:57:00,0.14078700433861369
2024-08-03 21:58:00,0.14378700433861358
2024-08-03 21:59:00,0.1467870043386137
2024-08-03 22:00:00,0.15178700433861358
2024-08-03 22:01:00,0.1567870043386137
2024-08-03 22:02:00,0.1607870043386137
2024-08-03 22:03:00,0.1657870043386136
2024-08-03 22:04:00,0.1677870043386136
2024-08-03 22:05:00,0.1707870043386137
2024-08-03 22:06:00,0.17478700433861372
2024-08-03 22:07:00,0.1777870043386136
2024-08-03 22:08:00,0.18278700433861372
2024-08-03 22:09:00,0.18678700433861373
2024-08-03 22:10:00,0.18878700433861373
2024-08-03 22:11:00,0.19078700433861373
2024-08-03 22:12:00,0.19478700433861373
2024-08-03 22:13:00,0.19978700433861363
2024-08-03 22:14:00,0.20078700433861374
2024-08-03 22:15:00,0.20478700433861374
2024-08-03 22:16:00,0.20478700433861374
2024-08-03 22:17:00,0.20378700433861363
2024-08-03 22:18:00,0.20278700433861374
2024-08-03 22:19:00,0.20578700433861363
2024-08-03 22:20:00,0.20678700433861374
2024-08-03 22:21:00,0.20878700433861375
2024-08-03 22:22:00,0.21178700433861364
2024-08-03 22:23:00,0.21678700433861353
2024-08-03 22:24:00,0.21478700433861375
2024-08-03 22:25:00,0.22078700433861354
2024-08-03 22:26:00,0.22278700433861354
2024-08-03 22:27:00,0.22678700433861354
2024-08-03 22:28:00,0.22778700433861365
2024-08-03 22:30:00,0.22978700433861365
2024-08-03 22:31:00,0.23278700433861355
2024-08-03 22:32:00,0.23378700433861366
2024-08-03 22:33:00,0.23778700433861366
2024-08-03 22:34:00,0.24278700433861355
2024-08-03 22:35:00,0.24478700433861356
2024-08-03 22:36:00,0.24878700433861356
2024-08-03 22:37:00,0.2517870043386137
2024-08-03 22:38:00,0.2537870043386137
2024-08-03 22:39:00,0.25478700433861357
2024-08-03 22:40:00,0.25278700433861356
2024-08-03 22:41:00,0.2517870043386137
2024-08-03 22:42:00,0.25078700433861356
2024-08-03 22:43:00,0.2537870043386137
2024-08-03 22:44:00,0.25478700433861357
2024-08-03 22:45:00,0.25678700433861357
2024-08-03 22:46:00,0.25878700433861357
2024-08-03 22:47:00,0.2597870043386137
2024-08-03 22:48:00,0.26078700433861357
2024-08-03 22:49:00,0.2627870043386136
2024-08-03 22:50:00,0.2627870043386136
2024-08-03 22:51:00,0.2657870043386137
2024-08-03 22:52:00,0.2677870043386137
2024-08-03 22:53:00,0.2717870043386137
2024-08-03 22:54:00,0.2707870043386136
2024-08-03 22:55:00,0.2747870043386136
